n, each1e6, each1e4, each1e3, each, mean1e6, mean1e4, mean1e3, mean, variance, stdDev, median, median1e3, medianEach1e3, medianEach1e6
791, 205122.86, 2051.2285, 205.12286, 0.20512286, 205122.86, 2051.2285, 205.12286, 0.20512286, 7.0496506e-5, 8.396219e-3, 0.202507, 202.507, 202.507, 202507.0
781, 198267.44, 1982.6743, 198.26743, 0.19826743, 198267.44, 1982.6743, 198.26743, 0.19826743, 8.3326566e-5, 9.128339e-3, 0.19437, 194.37, 194.37, 194370.0
771, 194552.67, 1945.5267, 194.55267, 0.19455267, 194552.67, 1945.5267, 194.55267, 0.19455267, 7.2616574e-5, 8.521536e-3, 0.191189, 191.18901, 191.18901, 191189.0
761, 201745.89, 2017.459, 201.7459, 0.2017459, 201745.89, 2017.459, 201.7459, 0.2017459, 1.06761974e-4, 1.0332569e-2, 0.199517, 199.517, 199.517, 199517.0
751, 183389.83, 1833.8983, 183.38983, 0.18338983, 183389.83, 1833.8983, 183.38983, 0.18338983, 7.901641e-5, 8.889117e-3, 0.180968, 180.968, 180.968, 180968.0
741, 182333.58, 1823.3357, 182.33357, 0.18233357, 182333.58, 1823.3357, 182.33357, 0.18233357, 4.897195e-5, 6.997996e-3, 0.18025, 180.25, 180.25, 180250.0
731, 169768.73, 1697.6874, 169.76874, 0.16976874, 169768.73, 1697.6874, 169.76874, 0.16976874, 6.3718864e-5, 7.98241e-3, 0.167134, 167.134, 167.134, 167134.0
721, 171367.7, 1713.677, 171.3677, 0.1713677, 171367.7, 1713.677, 171.3677, 0.1713677, 6.833317e-5, 8.2663875e-3, 0.168606, 168.606, 168.606, 168606.0
711, 176540.16, 1765.4015, 176.54015, 0.17654015, 176540.16, 1765.4015, 176.54015, 0.17654015, 6.577792e-5, 8.110358e-3, 0.176013, 176.013, 176.013, 176013.0
701, 166432.97, 1664.3296, 166.43297, 0.16643296, 166432.97, 1664.3296, 166.43297, 0.16643296, 6.390378e-5, 7.993984e-3, 0.163896, 163.896, 163.896, 163896.0
691, 156153.83, 1561.5383, 156.15382, 0.15615383, 156153.83, 1561.5383, 156.15382, 0.15615383, 6.7285124e-5, 8.202751e-3, 0.15482, 154.81999, 154.81999, 154820.0
681, 152913.05, 1529.1305, 152.91306, 0.15291305, 152913.05, 1529.1305, 152.91306, 0.15291305, 5.4687014e-5, 7.395067e-3, 0.150759, 150.759, 150.759, 150759.0
671, 147864.44, 1478.6443, 147.86443, 0.14786443, 147864.44, 1478.6443, 147.86443, 0.14786443, 4.7731322e-5, 6.908786e-3, 0.14565, 145.65, 145.65, 145650.0
661, 140759.92, 1407.5991, 140.75992, 0.14075992, 140759.92, 1407.5991, 140.75992, 0.14075992, 4.3388056e-5, 6.586961e-3, 0.138746, 138.74599, 138.74599, 138746.0
651, 139033.86, 1390.3385, 139.03386, 0.13903385, 139033.86, 1390.3385, 139.03386, 0.13903385, 6.0042436e-5, 7.7487053e-3, 0.136579, 136.57901, 136.57901, 136579.0
641, 134596.73, 1345.9674, 134.59674, 0.13459674, 134596.73, 1345.9674, 134.59674, 0.13459674, 5.9020625e-5, 7.6824883e-3, 0.131804, 131.804, 131.804, 131804.0
631, 129209.625, 1292.0962, 129.20963, 0.12920962, 129209.625, 1292.0962, 129.20963, 0.12920962, 4.269323e-5, 6.5340055e-3, 0.127756, 127.756, 127.756, 127756.0
621, 133152.9, 1331.529, 133.15291, 0.1331529, 133152.9, 1331.529, 133.15291, 0.1331529, 6.385138e-5, 7.990706e-3, 0.131458, 131.458, 131.458, 131458.0
611, 126814.98, 1268.1498, 126.81498, 0.12681498, 126814.98, 1268.1498, 126.81498, 0.12681498, 6.409773e-5, 8.006106e-3, 0.124376, 124.376, 124.376, 124376.0
601, 122489.164, 1224.8916, 122.48916, 0.12248916, 122489.164, 1224.8916, 122.48916, 0.12248916, 5.4002365e-5, 7.34863e-3, 0.120506, 120.506004, 120.506004, 120506.0
591, 115789.13, 1157.8914, 115.78913, 0.11578913, 115789.13, 1157.8914, 115.78913, 0.11578913, 3.3657543e-5, 5.801512e-3, 0.114097, 114.097, 114.097, 114097.0
581, 113061.82, 1130.6183, 113.06182, 0.11306182, 113061.82, 1130.6183, 113.06182, 0.11306182, 2.7752978e-5, 5.2681095e-3, 0.111777, 111.777, 111.777, 111777.0
571, 111793.86, 1117.9386, 111.79386, 0.11179386, 111793.86, 1117.9386, 111.79386, 0.11179386, 2.9906905e-5, 5.4687206e-3, 0.110969, 110.969, 110.969, 110969.0
561, 107007.76, 1070.0775, 107.00776, 0.10700776, 107007.76, 1070.0775, 107.00776, 0.10700776, 4.7046135e-5, 6.8590185e-3, 0.105126, 105.126, 105.126, 105126.0
551, 113748.086, 1137.4808, 113.748085, 0.11374809, 113748.086, 1137.4808, 113.748085, 0.11374809, 3.3481498e-5, 5.7863197e-3, 0.11272, 112.72, 112.72, 112720.0
541, 97793.63, 977.93634, 97.79363, 9.779363e-2, 97793.63, 977.93634, 97.79363, 9.779363e-2, 3.2898344e-5, 5.735708e-3, 9.6309e-2, 96.309, 96.309, 96309.0
531, 98500.09, 985.001, 98.50009, 9.8500095e-2, 98500.09, 985.001, 98.50009, 9.8500095e-2, 3.23198e-5, 5.6850505e-3, 9.7122e-2, 97.122, 97.122, 97122.0
521, 95449.79, 954.4979, 95.44979, 9.544979e-2, 95449.79, 954.4979, 95.44979, 9.544979e-2, 2.8221755e-5, 5.3124153e-3, 9.3509e-2, 93.509, 93.509, 93509.0
511, 91415.37, 914.1537, 91.41537, 9.141537e-2, 91415.37, 914.1537, 91.41537, 9.141537e-2, 4.547417e-5, 6.743454e-3, 8.9241e-2, 89.241, 89.241, 89241.0
501, 85215.875, 852.15875, 85.21587, 8.5215874e-2, 85215.875, 852.15875, 85.21587, 8.5215874e-2, 2.2448512e-5, 4.7379863e-3, 8.3195e-2, 83.195, 83.195, 83195.0
491, 85144.836, 851.4483, 85.14484, 8.514483e-2, 85144.836, 851.4483, 85.14484, 8.514483e-2, 2.5019479e-5, 5.0019473e-3, 8.458e-2, 84.579994, 84.579994, 84580.0
481, 78921.875, 789.21875, 78.921875, 7.892188e-2, 78921.875, 789.21875, 78.921875, 7.892188e-2, 1.892415e-5, 4.3501896e-3, 7.754e-2, 77.54, 77.54, 77540.0
471, 79220.5, 792.205, 79.220505, 7.92205e-2, 79220.5, 792.205, 79.220505, 7.92205e-2, 1.756685e-5, 4.1912827e-3, 7.9382e-2, 79.382, 79.382, 79382.0
461, 77750.63, 777.5063, 77.75063, 7.775063e-2, 77750.63, 777.5063, 77.75063, 7.775063e-2, 2.0475765e-5, 4.5250156e-3, 7.6482e-2, 76.481995, 76.481995, 76482.0
451, 73070.56, 730.7056, 73.070564, 7.307056e-2, 73070.56, 730.7056, 73.070564, 7.307056e-2, 1.819845e-5, 4.265964e-3, 7.2153e-2, 72.153, 72.153, 72153.0
441, 71097.805, 710.9781, 71.09781, 7.1097806e-2, 71097.805, 710.9781, 71.09781, 7.1097806e-2, 2.0931873e-5, 4.5751366e-3, 7.0646e-2, 70.646, 70.646, 70646.0
431, 67501.99, 675.0199, 67.50199, 6.750199e-2, 67501.99, 675.0199, 67.50199, 6.750199e-2, 5.355303e-5, 7.317994e-3, 6.5879e-2, 65.879005, 65.879005, 65879.0
421, 62951.9, 629.519, 62.9519, 6.29519e-2, 62951.9, 629.519, 62.9519, 6.29519e-2, 1.8188419e-5, 4.2647882e-3, 6.2399e-2, 62.399, 62.399, 62399.0
411, 61534.266, 615.34265, 61.534267, 6.1534267e-2, 61534.266, 615.34265, 61.534267, 6.1534267e-2, 3.023275e-5, 5.4984316e-3, 5.9699e-2, 59.698997, 59.698997, 59699.0
401, 58337.938, 583.3794, 58.337936, 5.8337938e-2, 58337.938, 583.3794, 58.337936, 5.8337938e-2, 1.320747e-5, 3.6342083e-3, 5.8329e-2, 58.329002, 58.329002, 58329.0
391, 55687.105, 556.8711, 55.687107, 5.5687107e-2, 55687.105, 556.8711, 55.687107, 5.5687107e-2, 1.5402888e-5, 3.924651e-3, 5.5612e-2, 55.612003, 55.612003, 55612.0
381, 54793.24, 547.9324, 54.79324, 5.479324e-2, 54793.24, 547.9324, 54.79324, 5.479324e-2, 1.25025945e-5, 3.5359007e-3, 5.4948e-2, 54.947998, 54.947998, 54948.0
371, 53019.54, 530.1954, 53.01954, 5.301954e-2, 53019.54, 530.1954, 53.01954, 5.301954e-2, 1.2793798e-5, 3.576842e-3, 5.2589e-2, 52.589, 52.589, 52589.0
361, 51793.81, 517.9381, 51.79381, 5.179381e-2, 51793.81, 517.9381, 51.79381, 5.179381e-2, 1.466191e-5, 3.8290874e-3, 5.172e-2, 51.72, 51.72, 51720.0
351, 44715.07, 447.1507, 44.71507, 4.471507e-2, 44715.07, 447.1507, 44.71507, 4.471507e-2, 9.345021e-6, 3.0569627e-3, 4.3923e-2, 43.923, 43.923, 43923.0
341, 45660.03, 456.6003, 45.66003, 4.566003e-2, 45660.03, 456.6003, 45.66003, 4.566003e-2, 1.5206917e-5, 3.8996048e-3, 4.5118e-2, 45.118, 45.118, 45118.0
331, 45979.863, 459.79865, 45.979866, 4.5979865e-2, 45979.863, 459.79865, 45.979866, 4.5979865e-2, 8.647446e-6, 2.940654e-3, 4.6371e-2, 46.371002, 46.371002, 46371.0
321, 40614.266, 406.14267, 40.614265, 4.0614266e-2, 40614.266, 406.14267, 40.614265, 4.0614266e-2, 7.0472984e-6, 2.654675e-3, 4.0291e-2, 40.291, 40.291, 40291.0
311, 34889.297, 348.89294, 34.889297, 3.4889296e-2, 34889.297, 348.89294, 34.889297, 3.4889296e-2, 3.027759e-6, 1.7400457e-3, 3.441e-2, 34.41, 34.41, 34410.0
301, 37640.13, 376.40128, 37.64013, 3.764013e-2, 37640.13, 376.40128, 37.64013, 3.764013e-2, 9.135022e-6, 3.02242e-3, 3.7227e-2, 37.227, 37.227, 37227.0
291, 31075.27, 310.7527, 31.07527, 3.1075269e-2, 31075.27, 310.7527, 31.07527, 3.1075269e-2, 1.9978222e-6, 1.4134434e-3, 3.0726e-2, 30.726, 30.726, 30726.0
281, 31587.635, 315.87634, 31.587635, 3.1587634e-2, 31587.635, 315.87634, 31.587635, 3.1587634e-2, 5.5242167e-6, 2.3503653e-3, 3.1193e-2, 31.192999, 31.192999, 31193.0
271, 29304.3, 293.043, 29.304302, 2.9304301e-2, 29304.3, 293.043, 29.304302, 2.9304301e-2, 8.850004e-6, 2.9748955e-3, 2.8519e-2, 28.519001, 28.519001, 28519.0
261, 27407.0, 274.07, 27.407, 2.7407e-2, 27407.0, 274.07, 27.407, 2.7407e-2, 4.6498467e-6, 2.1563503e-3, 2.6721e-2, 26.721, 26.721, 26721.0
251, 25709.73, 257.0973, 25.70973, 2.570973e-2, 25709.73, 257.0973, 25.70973, 2.570973e-2, 5.394968e-6, 2.322707e-3, 2.5778e-2, 25.778, 25.778, 25778.0
241, 21690.432, 216.90433, 21.690432, 2.1690432e-2, 21690.432, 216.90433, 21.690432, 2.1690432e-2, 1.6170449e-6, 1.2716308e-3, 2.1899e-2, 21.899, 21.899, 21899.0
231, 24056.496, 240.56496, 24.056496, 2.4056496e-2, 24056.496, 240.56496, 24.056496, 2.4056496e-2, 1.2995389e-5, 3.6049117e-3, 2.3313e-2, 23.313002, 23.313002, 23313.0
221, 18715.666, 187.15666, 18.715666, 1.8715667e-2, 18715.666, 187.15666, 18.715666, 1.8715667e-2, 1.7200631e-6, 1.3115117e-3, 1.8459e-2, 18.459, 18.459, 18459.0
211, 18776.168, 187.76167, 18.776167, 1.8776167e-2, 18776.168, 187.76167, 18.776167, 1.8776167e-2, 2.6753946e-6, 1.6356633e-3, 1.884e-2, 18.84, 18.84, 18840.0
201, 16739.764, 167.39763, 16.739763, 1.6739763e-2, 16739.764, 167.39763, 16.739763, 1.6739763e-2, 7.003426e-7, 8.3686475e-4, 1.6668e-2, 16.668, 16.668, 16668.0
191, 15630.234, 156.30234, 15.630234, 1.5630234e-2, 15630.234, 156.30234, 15.630234, 1.5630234e-2, 4.5596757e-6, 2.1353397e-3, 1.4833e-2, 14.832999, 14.832999, 14833.0
181, 13424.467, 134.24466, 13.424466, 1.3424466e-2, 13424.467, 134.24466, 13.424466, 1.3424466e-2, 8.108376e-7, 9.0046524e-4, 1.3361e-2, 13.361, 13.361, 13361.0
171, 12952.166, 129.52165, 12.952166, 1.2952166e-2, 12952.166, 129.52165, 12.952166, 1.2952166e-2, 1.4293535e-6, 1.1955557e-3, 1.2885e-2, 12.884999, 12.884999, 12885.0
161, 11583.567, 115.83568, 11.583568, 1.1583568e-2, 11583.567, 115.83568, 11.583568, 1.1583568e-2, 2.5371753e-6, 1.5928514e-3, 1.0916e-2, 10.916, 10.916, 10916.0
151, 10187.899, 101.879, 10.1879, 1.01879e-2, 10187.899, 101.879, 10.1879, 1.01879e-2, 7.039295e-7, 8.3900505e-4, 1.01e-2, 10.099999, 10.099999, 10100.0
141, 8926.968, 89.269684, 8.926968, 8.926968e-3, 8926.968, 89.269684, 8.926968, 8.926968e-3, 1.3706343e-6, 1.1707409e-3, 8.765e-3, 8.765, 8.765, 8765.0
131, 8250.7, 82.507, 8.2507, 8.2507e-3, 8250.7, 82.507, 8.2507, 8.2507e-3, 6.4211974e-7, 8.0132374e-4, 8.146e-3, 8.146, 8.146, 8146.0
121, 6908.0327, 69.08032, 6.9080324, 6.9080326e-3, 6908.0327, 69.08032, 6.9080324, 6.9080326e-3, 1.3418758e-6, 1.1583936e-3, 6.495e-3, 6.495, 6.495, 6495.0
111, 6717.4, 67.173996, 6.7173996, 6.7173997e-3, 6717.4, 67.173996, 6.7173996, 6.7173997e-3, 6.995762e-7, 8.364067e-4, 6.541e-3, 6.5410004, 6.5410004, 6541.0
101, 5082.167, 50.821667, 5.0821667, 5.0821668e-3, 5082.167, 50.821667, 5.0821667, 5.0821668e-3, 1.3309835e-7, 3.6482647e-4, 5.115e-3, 5.1150002, 5.1150002, 5115.0
91, 4407.4, 44.073997, 4.4073997, 4.4074e-3, 4407.4, 44.073997, 4.4073997, 4.4074e-3, 1.2701596e-6, 1.1270136e-3, 4.016e-3, 4.016, 4.016, 4015.9998
81, 3670.501, 36.70501, 3.670501, 3.670501e-3, 3670.501, 36.70501, 3.670501, 3.670501e-3, 1.6080318e-7, 4.0100273e-4, 3.601e-3, 3.6009998, 3.6009998, 3601.0
71, 2768.2334, 27.682335, 2.7682333, 2.7682334e-3, 2768.2334, 27.682335, 2.7682333, 2.7682334e-3, 4.9765042e-8, 2.230808e-4, 2.661e-3, 2.661, 2.661, 2661.0
61, 2140.4668, 21.404669, 2.140467, 2.1404668e-3, 2140.4668, 21.404669, 2.140467, 2.1404668e-3, 3.5748307e-8, 1.8907223e-4, 2.085e-3, 2.085, 2.085, 2085.0
51, 1527.9, 15.279, 1.5279, 1.5279e-3, 1527.9, 15.279, 1.5279, 1.5279e-3, 1.5024886e-8, 1.2257605e-4, 1.483e-3, 1.483, 1.483, 1483.0
41, 1209.0334, 12.090334, 1.2090334, 1.2090334e-3, 1209.0334, 12.090334, 1.2090334, 1.2090334e-3, 2.6188966e-8, 1.6183004e-4, 1.163e-3, 1.163, 1.163, 1163.0
31, 789.00006, 7.890001, 0.7890001, 7.8900007e-4, 789.00006, 7.890001, 0.7890001, 7.8900007e-4, 2.5339265e-8, 1.5918312e-4, 7.22e-4, 0.722, 0.722, 722.0
21, 409.19998, 4.0919995, 0.40919998, 4.0919997e-4, 409.19998, 4.0919995, 0.40919998, 4.0919997e-4, 6.635694e-9, 8.145977e-5, 4.04e-4, 0.40399998, 0.40399998, 404.0
11, 185.63333, 1.8563333, 0.18563333, 1.8563333e-4, 185.63333, 1.8563333, 0.18563333, 1.8563333e-4, 3.5941656e-9, 5.9951362e-5, 1.56e-4, 0.15599999, 0.15599999, 156.0
